datetime,Battery_0 (kW)
2024-01-21T04:15:00Z,-0.010878651685393257
2024-01-21T04:30:00Z,-0.010888888888888889
2024-01-21T04:45:00Z,-0.009842222222222223
2024-01-21T05:00:00Z,-0.010355555555555555
2024-01-21T05:15:00Z,-0.011077777777777777
2024-01-21T05:30:00Z,-0.010173333333333335
2024-01-21T05:45:00Z,-0.010164444444444445
2024-01-21T06:00:00Z,-0.01074
2024-01-21T06:15:00Z,-0.011403118040089087
2024-01-21T06:30:00Z,-0.010508888888888889
2024-01-21T06:45:00Z,-0.011093333333333334
2024-01-21T07:00:00Z,-0.010033259423503325
2024-01-21T07:15:00Z,-0.011873051224944321
2024-01-21T07:30:00Z,-0.008888888888888889
2024-01-21T07:45:00Z,-0.011373333333333333
2024-01-21T08:00:00Z,-0.00976
2024-01-21T08:15:00Z,-0.008544444444444445
2024-01-21T08:30:00Z,-0.010006666666666665
2024-01-21T08:45:00Z,-0.011406666666666666
2024-01-21T09:00:00Z,-0.010355555555555555
2024-01-21T09:15:00Z,-0.009345211581291759
2024-01-21T09:30:00Z,-0.010095555555555556
2024-01-21T09:45:00Z,-0.011571111111111112
2024-01-21T10:00:00Z,-0.009762222222222222
2024-01-21T10:15:00Z,-0.010564444444444444
2024-01-21T10:30:00Z,-0.021435555555555555
2024-01-21T10:45:00Z,-0.032659999999999995
2024-01-21T11:00:00Z,-0.059046666666666664
2024-01-21T11:15:00Z,-0.06241111111111111
2024-01-21T11:30:00Z,-0.08388444444444444
2024-01-21T11:45:00Z,-0.1435790645879733
2024-01-21T12:00:00Z,-0.22836
2024-01-21T12:15:00Z,-0.2703777777777778
2024-01-21T12:30:00Z,-0.33762000000000003
2024-01-21T12:45:00Z,-0.23570222222222223
2024-01-21T13:00:00Z,-0.17809333333333333
2024-01-21T13:15:00Z,-0.16276888888888888
2024-01-21T13:30:00Z,-0.1826911111111111
2024-01-21T13:45:00Z,-0.17254666666666665
2024-01-21T14:00:00Z,-0.17400888888888888
2024-01-21T14:15:00Z,-0.1646511111111111
2024-01-21T14:30:00Z,-0.11464
2024-01-21T14:45:00Z,-0.11604888888888888
2024-01-21T15:00:00Z,-0.03342538975501114
2024-01-21T15:15:00Z,-0.01034
2024-01-21T15:30:00Z,-0.009142222222222222
2024-01-21T15:45:00Z,-0.008837777777777778
2024-01-21T16:00:00Z,-0.007968888888888888
2024-01-21T16:15:00Z,-0.007719999999999999
2024-01-21T16:30:00Z,-0.007537777777777778
2024-01-21T16:45:00Z,-0.007844444444444444
2024-01-21T17:00:00Z,-0.007955555555555556
2024-01-21T17:15:00Z,-0.008129175946547884
2024-01-21T17:30:00Z,-0.00808
2024-01-21T17:45:00Z,-0.007913333333333333
2024-01-21T18:00:00Z,-0.007697777777777777
2024-01-21T18:15:00Z,-0.007964444444444444
2024-01-21T18:30:00Z,-0.008133333333333333
2024-01-21T18:45:00Z,-0.008046666666666667
2024-01-21T19:00:00Z,-0.008024444444444445
2024-01-21T19:15:00Z,-0.007855555555555555
2024-01-21T19:30:00Z,-0.007895555555555555
2024-01-21T19:45:00Z,-0.007877777777777779
2024-01-21T20:00:00Z,-0.007708240534521158
2024-01-21T20:15:00Z,-0.007728888888888889
2024-01-21T20:30:00Z,-0.0074333333333333335
2024-01-21T20:45:00Z,-0.007204444444444445
2024-01-21T21:00:00Z,-0.0074511111111111115
2024-01-21T21:15:00Z,-0.007562222222222222
2024-01-21T21:30:00Z,-0.0074555555555555555
2024-01-21T21:45:00Z,-0.007533333333333333
2024-01-21T22:00:00Z,-0.007548888888888889
2024-01-21T22:15:00Z,-0.007222222222222222
2024-01-21T22:30:00Z,-0.007177777777777778
2024-01-21T22:45:00Z,-0.0074832962138084635
2024-01-21T23:00:00Z,-0.007512269938650307
2024-01-21T23:15:00Z,-0.007532150776053215
2024-01-21T23:30:00Z,-0.007238307349665924
2024-01-21T23:45:00Z,-0.007184444444444445
2024-01-22T00:00:00Z,-0.0076
2024-01-22T00:15:00Z,-0.007535555555555556
2024-01-22T00:30:00Z,-0.007542222222222223
2024-01-22T00:45:00Z,-0.007940000000000001
2024-01-22T01:00:00Z,-0.007526666666666667
2024-01-22T01:15:00Z,-0.007616926503340757
2024-01-22T01:30:00Z,-0.007535555555555556
2024-01-22T01:45:00Z,-0.00728
2024-01-22T02:00:00Z,-0.007275555555555556
2024-01-22T02:15:00Z,-0.006957777777777777
2024-01-22T02:30:00Z,-0.007184444444444445
2024-01-22T02:45:00Z,-0.007019999999999999
2024-01-22T03:00:00Z,-0.0071200000000000005
2024-01-22T03:15:00Z,-0.007035555555555556
2024-01-22T03:30:00Z,-0.0071155555555555555
2024-01-22T03:45:00Z,-0.0069688195991091315
2024-01-22T04:00:00Z,-0.0071155555555555555
2024-01-22T04:15:00Z,-0.006997747747747748
2024-01-22T04:30:00Z,-0.006831111111111112
2024-01-22T04:45:00Z,-0.006935555555555555
2024-01-22T05:00:00Z,-0.006822222222222222
2024-01-22T05:15:00Z,-0.006942093541202673
2024-01-22T05:30:00Z,-0.006677777777777778
2024-01-22T05:45:00Z,-0.006910913140311804
2024-01-22T06:00:00Z,-0.006975555555555555
2024-01-22T06:15:00Z,-0.0070711111111111105
2024-01-22T06:30:00Z,-0.007215555555555556
2024-01-22T06:45:00Z,-0.007337777777777778
2024-01-22T07:00:00Z,-0.007
2024-01-22T07:15:00Z,-0.006427616926503341
2024-01-22T07:30:00Z,-0.006266666666666667
2024-01-22T07:45:00Z,-0.006272321428571429
2024-01-22T08:00:00Z,-0.006931111111111111
2024-01-22T08:15:00Z,-0.006811111111111111
2024-01-22T08:30:00Z,-0.016206666666666668
2024-01-22T08:45:00Z,-0.08163333333333334
2024-01-22T09:00:00Z,-0.09864222222222221
2024-01-22T09:15:00Z,-0.06437555555555555
2024-01-22T09:30:00Z,-0.08324
2024-01-22T09:45:00Z,-0.027957683741648108
2024-01-22T10:00:00Z,-0.057542222222222224
2024-01-22T10:15:00Z,-0.17048666666666668
2024-01-22T10:30:00Z,-0.1445511111111111
2024-01-22T10:45:00Z,-0.12457906458797328
2024-01-22T11:00:00Z,-0.19069333333333333
2024-01-22T11:15:00Z,-0.1763
2024-01-22T11:30:00Z,-0.40844
2024-01-22T11:45:00Z,-0.5171422222222223
2024-01-22T12:00:00Z,-0.5476133333333334
2024-01-22T12:15:00Z,-0.5024810690423163
2024-01-22T12:30:00Z,-0.4339733333333334
2024-01-22T12:45:00Z,-0.3849196428571428
2024-01-22T13:00:00Z,-0.5534533333333334
2024-01-22T13:15:00Z,-0.42959777777777775
2024-01-22T13:30:00Z,-0.18462
2024-01-22T13:45:00Z,-0.2520488888888889
2024-01-22T14:00:00Z,-0.39244666666666667
2024-01-22T14:15:00Z,-0.2190911111111111
2024-01-22T14:30:00Z,-0.058327394209354115
2024-01-22T14:45:00Z,-0.15229111111111113
2024-01-22T15:00:00Z,-0.13101555555555555
2024-01-22T15:15:00Z,-0.06575111111111112
2024-01-22T15:30:00Z,-0.04618
2024-01-22T15:45:00Z,-0.002433333333333333
2024-01-22T16:00:00Z,0.03048888888888889
2024-01-22T16:15:00Z,0.04395555555555555
2024-01-22T16:30:00Z,0.04562444444444444
2024-01-22T16:45:00Z,0.04546222222222222
2024-01-22T17:00:00Z,0.04554888888888889
2024-01-22T17:15:00Z,0.04553555555555555
2024-01-22T17:30:00Z,0.04548666666666666
2024-01-22T17:45:00Z,0.0452739420935412
2024-01-22T18:00:00Z,0.04549111111111111
2024-01-22T18:15:00Z,0.045464444444444446
2024-01-22T18:30:00Z,0.04461777777777778
2024-01-22T18:45:00Z,0.04507111111111111
2024-01-22T19:00:00Z,0.04553555555555555
2024-01-22T19:15:00Z,0.04542
2024-01-22T19:30:00Z,0.045484444444444445
2024-01-22T19:45:00Z,0.045422222222222225
2024-01-22T20:00:00Z,0.045449888641425386
2024-01-22T20:15:00Z,0.045464444444444446
2024-01-22T20:30:00Z,0.04547333333333334
2024-01-22T20:45:00Z,0.045669623059866965
2024-01-22T21:00:00Z,0.045494432071269485
2024-01-22T21:15:00Z,0.04482
2024-01-22T21:30:00Z,0.04440888888888889
2024-01-22T21:45:00Z,0.044431111111111116
2024-01-22T22:00:00Z,0.04457777777777778
2024-01-22T22:15:00Z,0.044386666666666665
2024-01-22T22:30:00Z,0.044452115812917595
2024-01-22T22:45:00Z,0.044546666666666665
2024-01-22T23:00:00Z,0.045279141104294485
2024-01-22T23:15:00Z,0.04538444444444445
2024-01-22T23:30:00Z,0.04537111111111111
2024-01-22T23:45:00Z,0.04552666666666667
2024-01-23T00:00:00Z,0.04553333333333333
2024-01-23T00:15:00Z,0.04537555555555556
2024-01-23T00:30:00Z,0.04554888888888889
2024-01-23T00:45:00Z,0.04544444444444444
2024-01-23T01:00:00Z,0.045360801781737195
2024-01-23T01:15:00Z,0.045487750556792876
2024-01-23T01:30:00Z,0.04546666666666667
2024-01-23T01:45:00Z,0.045415555555555556
2024-01-23T02:00:00Z,0.04461777777777778
2024-01-23T02:15:00Z,0.04469111111111111
2024-01-23T02:30:00Z,0.044497777777777775
2024-01-23T02:45:00Z,0.04448106904231626
2024-01-23T03:00:00Z,0.044406666666666664
2024-01-23T03:15:00Z,0.044406666666666664
2024-01-23T03:30:00Z,0.04450888888888889
2024-01-23T03:45:00Z,0.04448
2024-01-23T04:00:00Z,0.044504444444444444
2024-01-23T04:15:00Z,0.04448888888888889
2024-01-23T04:30:00Z,0.04450888888888889
2024-01-23T04:45:00Z,0.04454444444444444
2024-01-23T05:00:00Z,0.044532293986636974
2024-01-23T05:15:00Z,0.04454988913525498
2024-01-23T05:30:00Z,0.04667037861915367
2024-01-23T05:45:00Z,0.04632666666666667
2024-01-23T06:00:00Z,0.04551111111111111
2024-01-23T06:15:00Z,0.045546666666666666
2024-01-23T06:30:00Z,0.04434222222222222
2024-01-23T06:45:00Z,0.044520000000000004
2024-01-23T07:00:00Z,0.04454222222222222
2024-01-23T07:15:00Z,0.04481291759465479
2024-01-23T07:30:00Z,0.03677777777777778
2024-01-23T07:45:00Z,0.01421111111111111
2024-01-23T08:00:00Z,-0.02374888888888889
2024-01-23T08:15:00Z,-0.06136666666666667
2024-01-23T08:30:00Z,-0.03557777777777778
2024-01-23T08:45:00Z,-0.04929555555555555
2024-01-23T09:00:00Z,-0.14134888888888889
2024-01-23T09:15:00Z,-0.16209555555555558
2024-01-23T09:30:00Z,-0.17119777777777778
2024-01-23T09:45:00Z,-0.3021377777777778
2024-01-23T10:00:00Z,-0.27446993318485524
2024-01-23T10:15:00Z,-0.4222822222222222
2024-01-23T10:30:00Z,-0.3105111111111111
2024-01-23T10:45:00Z,-0.31153777777777775
2024-01-23T11:00:00Z,-0.3339755555555556
2024-01-23T11:15:00Z,-0.34666
2024-01-23T11:30:00Z,-0.3737238307349666
2024-01-23T11:45:00Z,-0.42789777777777777
2024-01-23T12:00:00Z,-0.16141555555555556
2024-01-23T12:15:00Z,-0.15929555555555555
2024-01-23T12:30:00Z,-0.18547999999999998
2024-01-23T12:45:00Z,-0.2048311111111111
2024-01-23T13:00:00Z,-0.21790666666666667
2024-01-23T13:15:00Z,-0.13573051224944319
2024-01-23T13:30:00Z,-0.13454222222222223
2024-01-23T13:45:00Z,-0.04583777777777778
2024-01-23T14:00:00Z,-0.04605555555555556
2024-01-23T14:15:00Z,-0.020717777777777776
2024-01-23T14:30:00Z,-0.007673333333333333
2024-01-23T14:45:00Z,-0.012433333333333334
2024-01-23T15:00:00Z,0.014471111111111112
2024-01-23T15:15:00Z,0.032924444444444444
2024-01-23T15:30:00Z,0.04064365256124722
2024-01-23T15:45:00Z,0.04357777777777778
2024-01-23T16:00:00Z,0.04516222222222222
2024-01-23T16:15:00Z,0.04540888888888889
2024-01-23T16:30:00Z,0.045531111111111106
2024-01-23T16:45:00Z,0.04546666666666667
2024-01-23T17:00:00Z,0.045399999999999996
2024-01-23T17:15:00Z,0.04557555555555555
2024-01-23T17:30:00Z,0.045366666666666666
2024-01-23T17:45:00Z,0.04500888888888889
2024-01-23T18:00:00Z,0.0454097995545657
2024-01-23T18:15:00Z,0.045520000000000005
2024-01-23T18:30:00Z,0.04589333333333333
2024-01-23T18:45:00Z,0.04486
2024-01-23T19:00:00Z,0.04456888888888889
2024-01-23T19:15:00Z,0.04453111111111111
2024-01-23T19:30:00Z,0.04452888888888889
2024-01-23T19:45:00Z,0.04446222222222222
2024-01-23T20:00:00Z,0.04444222222222222
2024-01-23T20:15:00Z,0.04457777777777778
2024-01-23T20:30:00Z,0.04452888888888889
2024-01-23T20:45:00Z,0.04460801781737194
2024-01-23T21:00:00Z,0.044539999999999996
2024-01-23T21:15:00Z,0.04451555555555556
2024-01-23T21:30:00Z,0.044533333333333334
2024-01-23T21:45:00Z,0.044504444444444444
2024-01-23T22:00:00Z,0.04471111111111111
2024-01-23T22:15:00Z,0.04451111111111111
2024-01-23T22:30:00Z,0.044539999999999996
2024-01-23T22:45:00Z,0.04451555555555556
2024-01-23T23:00:00Z,0.04742507645259939
2024-01-23T23:15:00Z,0.04506681514476615
2024-01-23T23:30:00Z,0.044539999999999996
2024-01-23T23:45:00Z,0.044464444444444445
2024-01-24T00:00:00Z,0.04439777777777778
2024-01-24T00:15:00Z,0.04440222222222222
2024-01-24T00:30:00Z,0.04439777777777778
2024-01-24T00:45:00Z,0.045448888888888886
2024-01-24T01:00:00Z,0.044844444444444444
2024-01-24T01:15:00Z,0.04459333333333333
2024-01-24T01:30:00Z,0.044472160356347434
2024-01-24T01:45:00Z,0.04439777777777778
2024-01-24T02:00:00Z,0.04453777777777777
2024-01-24T02:15:00Z,0.04451893095768374
2024-01-24T02:30:00Z,0.044513333333333335
2024-01-24T02:45:00Z,0.04453777777777777
2024-01-24T03:00:00Z,0.04450666666666667
2024-01-24T03:15:00Z,0.044526666666666666
2024-01-24T03:30:00Z,0.044386666666666665
2024-01-24T03:45:00Z,0.04441111111111111
2024-01-24T04:00:00Z,0.04444097995545657
2024-01-24T04:15:00Z,0.044537078651685394
2024-01-24T04:30:00Z,0.04446888888888889
2024-01-24T04:45:00Z,0.044353333333333335
2024-01-24T05:00:00Z,0.04444543429844098
2024-01-24T05:15:00Z,0.04453111111111111
2024-01-24T05:30:00Z,0.044464444444444445
2024-01-24T05:45:00Z,0.04441111111111111
2024-01-24T06:00:00Z,0.044431111111111116
2024-01-24T06:15:00Z,0.04463333333333333
2024-01-24T06:30:00Z,0.044422222222222224
2024-01-24T06:45:00Z,0.044554565701559024
2024-01-24T07:00:00Z,0.044448888888888885
2024-01-24T07:15:00Z,0.04500666666666667
2024-01-24T07:30:00Z,0.04055555555555556
2024-01-24T07:45:00Z,0.019517777777777776
2024-01-24T08:00:00Z,0.007764444444444444
2024-01-24T08:15:00Z,-0.044444444444444446
2024-01-24T08:30:00Z,-0.08848666666666666
2024-01-24T08:45:00Z,-0.13641555555555557
2024-01-24T09:00:00Z,-0.17339643652561249
2024-01-24T09:15:00Z,-0.22408444444444445
2024-01-24T09:30:00Z,-0.28418666666666664
2024-01-24T09:45:00Z,-0.31394877505567925
2024-01-24T10:00:00Z,-0.3604711111111111
2024-01-24T10:15:00Z,-0.34447333333333335
2024-01-24T10:30:00Z,-0.39549555555555554
2024-01-24T10:45:00Z,-0.3841533333333333
2024-01-24T11:00:00Z,-0.3781066666666667
2024-01-24T11:15:00Z,-0.4276688888888889
2024-01-24T11:30:00Z,-0.3483111111111111
2024-01-24T11:45:00Z,-0.42518
2024-01-24T12:00:00Z,-0.49840534521158125
2024-01-24T12:15:00Z,-0.4211066666666667
2024-01-24T12:30:00Z,-0.5293311111111111
2024-01-24T12:45:00Z,-0.506521158129176
2024-01-24T13:00:00Z,-0.33638444444444443
2024-01-24T13:15:00Z,-0.2685444444444444
2024-01-24T13:30:00Z,-0.3455311111111111
2024-01-24T13:45:00Z,-0.2925933333333333
2024-01-24T14:00:00Z,-0.17804
2024-01-24T14:15:00Z,-0.11805790645879734
2024-01-24T14:30:00Z,-0.09408017817371937
2024-01-24T14:45:00Z,-0.06350222222222222
2024-01-24T15:00:00Z,-0.041346666666666664
2024-01-24T15:15:00Z,-0.02557777777777778
2024-01-24T15:30:00Z,-0.005726666666666666
2024-01-24T15:45:00Z,0.008897777777777777
2024-01-24T16:00:00Z,0.041813333333333334
2024-01-24T16:15:00Z,0.04442888888888889
2024-01-24T16:30:00Z,0.045399999999999996
2024-01-24T16:45:00Z,0.045573333333333334
2024-01-24T17:00:00Z,0.045552338530066815
2024-01-24T17:15:00Z,0.045532293986636975
2024-01-24T17:30:00Z,0.04554
2024-01-24T17:45:00Z,0.04550222222222222
2024-01-24T18:00:00Z,0.045415555555555556
2024-01-24T18:15:00Z,0.04451555555555556
2024-01-24T18:30:00Z,0.04449333333333333
2024-01-24T18:45:00Z,0.04447333333333334
2024-01-24T19:00:00Z,0.04473333333333333
2024-01-24T19:15:00Z,0.045428888888888894
2024-01-24T19:30:00Z,0.04547482014388489
2024-01-24T19:45:00Z,0.04478880407124682
2024-01-24T20:00:00Z,0.04510888888888889
2024-01-24T20:15:00Z,0.04541111111111111
2024-01-24T20:30:00Z,0.04556444444444445
2024-01-24T20:45:00Z,0.04548
2024-01-24T21:00:00Z,0.045464444444444446
2024-01-24T21:15:00Z,0.04549111111111111
2024-01-24T21:30:00Z,0.04539777777777777
2024-01-24T21:45:00Z,0.045428888888888894
2024-01-24T22:00:00Z,0.04536888888888889
2024-01-24T22:15:00Z,0.045553333333333335
2024-01-24T22:30:00Z,0.045358574610244985
2024-01-24T22:45:00Z,0.045504444444444445
2024-01-24T23:00:00Z,0.04546153846153846
2024-01-24T23:15:00Z,0.04550888888888889
2024-01-24T23:30:00Z,0.045373333333333335
2024-01-24T23:45:00Z,0.04546
2024-01-25T00:00:00Z,0.04455555555555556
2024-01-25T00:15:00Z,0.04450222222222222
2024-01-25T00:30:00Z,0.04457111111111111
2024-01-25T00:45:00Z,0.04454444444444444
2024-01-25T01:00:00Z,0.044464444444444445
2024-01-25T01:15:00Z,0.04460444444444445
2024-01-25T01:30:00Z,0.04462583518930958
2024-01-25T01:45:00Z,0.045038031319910514
2024-01-25T02:00:00Z,0.04562276785714285
2024-01-25T02:15:00Z,0.04535333333333333
2024-01-25T02:30:00Z,0.04543333333333333
2024-01-25T02:45:00Z,0.04550666666666667
2024-01-25T03:00:00Z,0.04549111111111111
2024-01-25T03:15:00Z,0.04550666666666667
2024-01-25T03:30:00Z,0.04547555555555556
2024-01-25T03:45:00Z,0.045193333333333335
2024-01-25T04:00:00Z,0.04547767857142857
2024-01-25T04:15:00Z,0.045527964205816555
2024-01-25T04:30:00Z,0.04458222222222222
2024-01-25T04:45:00Z,0.04542444444444445
2024-01-25T05:00:00Z,0.04551776649746193
2024-01-25T05:15:00Z,0.045520000000000005
2024-01-25T05:30:00Z,0.04540222222222222
2024-01-25T05:45:00Z,0.04551111111111111
2024-01-25T06:00:00Z,0.04542
2024-01-25T06:15:00Z,0.04561333333333334
2024-01-25T06:30:00Z,0.04546222222222222
2024-01-25T06:45:00Z,0.04550669642857143
2024-01-25T07:00:00Z,0.04554464285714285
2024-01-25T07:15:00Z,0.04548222222222222
2024-01-25T07:30:00Z,0.04086666666666667
2024-01-25T07:45:00Z,0.02282666666666667
2024-01-25T08:00:00Z,0.006422222222222222
2024-01-25T08:15:00Z,-0.03284444444444444
2024-01-25T08:30:00Z,-0.049944444444444444
2024-01-25T08:45:00Z,-0.058866666666666664
2024-01-25T09:00:00Z,-0.07927777777777777
2024-01-25T09:15:00Z,-0.08712917594654788
2024-01-25T09:30:00Z,-0.14578
2024-01-25T09:45:00Z,-0.20560444444444445
2024-01-25T10:00:00Z,-0.18636888888888886
2024-01-25T10:15:00Z,-0.13887555555555556
2024-01-25T10:30:00Z,-0.19649220489977728
2024-01-25T10:45:00Z,-0.19989555555555555
2024-01-25T11:00:00Z,-0.23892444444444444
2024-01-25T11:15:00Z,-0.23795333333333335
2024-01-25T11:30:00Z,-0.2543488888888889
2024-01-25T11:45:00Z,-0.17833555555555555
2024-01-25T12:00:00Z,-0.1549222222222222
2024-01-25T12:15:00Z,-0.12603786191536748
2024-01-25T12:30:00Z,-0.10518930957683742
2024-01-25T12:45:00Z,-0.09922666666666667
2024-01-25T13:00:00Z,-0.17112666666666668
2024-01-25T13:15:00Z,-0.16020888888888887
2024-01-25T13:30:00Z,-0.07095777777777777
2024-01-25T13:45:00Z,-0.06982666666666666
2024-01-25T14:00:00Z,-0.051179999999999996
2024-01-25T14:15:00Z,-0.03272
2024-01-25T14:30:00Z,-0.0037088888888888887
2024-01-25T14:45:00Z,0.00694343891402715
2024-01-25T15:00:00Z,0.006362612612612613
2024-01-25T15:15:00Z,0.09877181208053692
2024-01-25T15:30:00Z,-0.03587333333333333
2024-01-25T15:45:00Z,-0.0007377777777777777
2024-01-25T16:00:00Z,0.0013955555555555557
2024-01-25T16:15:00Z,-0.0014955357142857142
2024-01-25T16:30:00Z,0.0062689655172413795
2024-01-25T16:45:00Z,-0.002022222222222222
2024-01-25T17:00:00Z,1.0556013363028953
2024-01-25T17:15:00Z,1.1846851441241686
2024-01-25T17:30:00Z,0.9840511111111111
2024-01-25T17:45:00Z,0.994097995545657
2024-01-25T18:00:00Z,0.6931751662971175
2024-01-25T18:15:00Z,0.8195311111111112
2024-01-25T18:30:00Z,0.16338084632516703
2024-01-25T18:45:00Z,-0.0035822222222222223
2024-01-25T19:00:00Z,-0.008311111111111111
2024-01-25T19:15:00Z,-0.003857142857142857
2024-01-25T19:30:00Z,-0.007853365384615386
2024-01-25T19:45:00Z,-0.0038886255924170613
2024-01-25T20:00:00Z,-0.003673333333333333
2024-01-25T20:15:00Z,-0.0052
2024-01-25T20:30:00Z,-0.003662222222222222
2024-01-25T20:45:00Z,-0.005433333333333333
2024-01-25T21:00:00Z,-0.004399113082039912
2024-01-25T21:15:00Z,-0.004051224944320713
2024-01-25T21:30:00Z,-0.004168888888888889
2024-01-25T21:45:00Z,-0.0041266666666666665
2024-01-25T22:00:00Z,-0.0041444444444444445
2024-01-25T22:15:00Z,-0.004015555555555555
2024-01-25T22:30:00Z,-0.004646924829157175
2024-01-25T22:45:00Z,-0.004055555555555555
2024-01-25T23:00:00Z,-0.004478125
2024-01-25T23:15:00Z,-0.004559020044543429
2024-01-25T23:30:00Z,-0.004166666666666667
2024-01-25T23:45:00Z,-0.0061177777777777775
2024-01-26T00:00:00Z,-0.004402222222222222
2024-01-26T00:15:00Z,-0.0041355555555555555
2024-01-26T00:30:00Z,-0.0044933333333333336
2024-01-26T00:45:00Z,-0.004415555555555555
2024-01-26T01:00:00Z,-0.00444
2024-01-26T01:15:00Z,-0.006542222222222223
2024-01-26T01:30:00Z,-0.004364508393285372
2024-01-26T01:45:00Z,-0.004183035714285715
2024-01-26T02:00:00Z,-1.0620977777777778
2024-01-26T02:15:00Z,-0.8935688888888889
2024-01-26T02:30:00Z,-1.0988844444444443
2024-01-26T02:45:00Z,-1.0125166297117516
2024-01-26T03:00:00Z,-2.960053452115813
2024-01-26T03:15:00Z,-2.9967111111111113
2024-01-26T03:30:00Z,-2.997148888888889
2024-01-26T03:45:00Z,-2.996129268292683
2024-01-26T04:00:00Z,-2.9960736342042757
2024-01-26T04:15:00Z,-2.987509009009009
2024-01-26T04:30:00Z,-2.9966777777777778
2024-01-26T04:45:00Z,-2.9962044444444444
2024-01-26T05:00:00Z,-0.057388888888888885
2024-01-26T05:15:00Z,-0.02934222222222222
2024-01-26T05:30:00Z,0.007271111111111111
2024-01-26T05:45:00Z,-0.0004933333333333334
2024-01-26T06:00:00Z,0.4674622222222222
2024-01-26T06:15:00Z,0.5146446469248293
2024-01-26T06:30:00Z,0.441004914004914
2024-01-26T06:45:00Z,0.37841913439635533
2024-01-26T07:00:00Z,0.3337488888888889
2024-01-26T07:15:00Z,0.38802444444444445
2024-01-26T07:30:00Z,0.27316666666666667
2024-01-26T07:45:00Z,0.29053111111111113
2024-01-26T08:00:00Z,0.2849022222222222
2024-01-26T08:15:00Z,0.2970755555555556
2024-01-26T08:30:00Z,0.27096
2024-01-26T08:45:00Z,0.22382888888888888
2024-01-26T09:00:00Z,0.00726
2024-01-26T09:15:00Z,-0.0027159353348729792
2024-01-26T09:30:00Z,-0.002004819277108434
2024-01-26T09:45:00Z,0.0001130820399113082
2024-01-26T10:00:00Z,-0.0020289532293986637
2024-01-26T10:15:00Z,-0.006531111111111112
2024-01-26T10:30:00Z,-0.05408203991130821
2024-01-26T10:45:00Z,-0.20265924276169264
2024-01-26T11:00:00Z,-0.3166222222222222
2024-01-26T11:15:00Z,-0.13661111111111113
2024-01-26T11:30:00Z,-0.2764155555555556
2024-01-26T11:45:00Z,-0.3295955555555556
2024-01-26T12:00:00Z,-2.918668888888889
2024-01-26T12:15:00Z,-2.9863076923076926
2024-01-26T12:30:00Z,-2.990600997506234
2024-01-26T12:45:00Z,-2.9952466666666666
2024-01-26T13:00:00Z,-2.9541355555555557
2024-01-26T13:15:00Z,-1.5940666666666665
2024-01-26T13:30:00Z,-0.9456644444444445
2024-01-26T13:45:00Z,-1.327537777777778
2024-01-26T14:00:00Z,-2.964471111111111
2024-01-26T14:15:00Z,-2.98244
2024-01-26T14:30:00Z,-2.9953755555555555
2024-01-26T14:45:00Z,-2.7764519906323186
2024-01-26T15:00:00Z,2.1276595744680852e-05
2024-01-26T15:15:00Z,-0.13726222222222223
2024-01-26T15:30:00Z,-0.18956444444444442
2024-01-26T15:45:00Z,-0.13138359201773836
2024-01-26T16:00:00Z,-0.05185968819599109
2024-01-26T16:15:00Z,-0.03135333333333333
2024-01-26T16:30:00Z,-0.03059111111111111
2024-01-26T16:45:00Z,-0.030555555555555558
2024-01-26T17:00:00Z,-0.030513333333333333
2024-01-26T17:15:00Z,-0.030272321428571426
2024-01-26T17:30:00Z,-0.030435323383084575
2024-01-26T17:45:00Z,-0.030135555555555554
2024-01-26T18:00:00Z,-0.030366666666666667
2024-01-26T18:15:00Z,-0.03027777777777778
2024-01-26T18:30:00Z,-0.030915555555555557
2024-01-26T18:45:00Z,-0.030802222222222224
2024-01-26T19:00:00Z,-0.03109777777777778
2024-01-26T19:15:00Z,-0.031137777777777778
2024-01-26T19:30:00Z,-0.03096
2024-01-26T19:45:00Z,-0.030657777777777777
2024-01-26T20:00:00Z,-0.030195555555555555
2024-01-26T20:15:00Z,-0.03077777777777778
2024-01-26T20:30:00Z,-0.031224444444444444
2024-01-26T20:45:00Z,-0.03083111111111111
2024-01-26T21:00:00Z,-0.03083715596330275
2024-01-26T21:15:00Z,-0.03144444444444444
2024-01-26T21:30:00Z,-0.031177777777777776
2024-01-26T21:45:00Z,-0.031135555555555555
2024-01-26T22:00:00Z,-0.03107777777777778
2024-01-26T22:15:00Z,-0.030886666666666666
2024-01-26T22:30:00Z,-0.030786666666666664
2024-01-26T22:45:00Z,-0.03093777777777778
2024-01-26T23:00:00Z,-0.030308641975308644
2024-01-26T23:15:00Z,-0.03124242424242424
2024-01-26T23:30:00Z,-0.03112756264236902
2024-01-26T23:45:00Z,-0.0315
2024-01-27T00:00:00Z,-0.03082
2024-01-27T00:15:00Z,-0.031455555555555556
2024-01-27T00:30:00Z,-0.031515555555555554
2024-01-27T00:45:00Z,-0.03147884187082405
2024-01-27T01:00:00Z,-0.031175555555555554
2024-01-27T01:15:00Z,-0.0315
2024-01-27T01:30:00Z,-0.03160141509433962
2024-01-27T01:45:00Z,-0.032135555555555556
2024-01-27T02:00:00Z,-0.031857777777777777
2024-01-27T02:15:00Z,-0.03169333333333333
2024-01-27T02:30:00Z,-0.03173111111111111
2024-01-27T02:45:00Z,-0.031884444444444444
2024-01-27T03:00:00Z,-0.03176444444444444
2024-01-27T03:15:00Z,-0.03209111111111111
