datetime,SolarPv_0 (kW)
2024-03-16T08:15:00Z,0.5447137809187279
2024-03-16T08:30:00Z,0.9528244897959184
2024-03-16T08:45:00Z,0.7294440559440559
2024-03-16T09:00:00Z,0.7903380782918149
2024-03-16T09:15:00Z,0.514618374558304
2024-03-16T09:30:00Z,0.4719628252788104
2024-03-16T09:45:00Z,0.3486431226765799
2024-03-16T10:00:00Z,0.2601666666666667
2024-03-16T10:15:00Z,0.359690036900369
2024-03-16T10:30:00Z,0.3485068027210884
2024-03-16T10:45:00Z,0.5908303886925795
2024-03-16T11:00:00Z,0.703135231316726
2024-03-16T11:15:00Z,0.9377285714285714
2024-03-16T11:30:00Z,0.9161226765799256
2024-03-16T11:45:00Z,0.976125
2024-03-16T12:00:00Z,0.9663369963369964
2024-03-16T12:15:00Z,0.782021052631579
2024-03-16T12:30:00Z,0.6520143369175627
2024-03-16T12:45:00Z,0.9744
2024-03-16T13:00:00Z,0.9732267657992566
2024-03-16T13:15:00Z,1.2115208333333332
2024-03-16T13:30:00Z,0.8225159010600707
2024-03-16T13:45:00Z,0.7004255319148937
2024-03-16T14:00:00Z,0.9227793103448276
2024-03-16T14:15:00Z,1.5213487544483986
2024-03-16T14:30:00Z,1.2852402826855125
2024-03-16T14:45:00Z,0.6133392857142856
2024-03-16T15:00:00Z,0.5041007194244604
2024-03-16T15:15:00Z,0.3788956834532374
2024-03-16T15:30:00Z,0.3402604166666667
2024-03-16T15:45:00Z,0.3408042704626334
2024-03-16T16:00:00Z,0.4415338078291815
2024-03-16T16:15:00Z,0.2292198581560283
2024-03-16T16:30:00Z,0.2053157894736842
2024-03-16T16:45:00Z,0.144422794117647
2024-03-16T17:00:00Z,0.0655353159851301
2024-03-16T17:15:00Z,0.0329141791044776
2024-03-16T17:30:00Z,0.0147224199288256
2024-03-16T17:45:00Z,0.0034306569343065
2024-03-16T18:00:00Z,0.0001354166666666
2024-03-16T18:15:00Z,0.0
2024-03-16T18:30:00Z,0.0
2024-03-16T18:45:00Z,0.0
2024-03-16T19:00:00Z,0.0
2024-03-16T19:15:00Z,0.0
2024-03-16T19:30:00Z,0.0
2024-03-16T19:45:00Z,0.0
2024-03-16T20:00:00Z,0.0
2024-03-16T20:15:00Z,0.0
2024-03-16T20:30:00Z,0.0
2024-03-16T20:45:00Z,0.0
2024-03-16T21:00:00Z,0.0
2024-03-16T21:15:00Z,0.0
2024-03-16T21:30:00Z,0.0
2024-03-16T21:45:00Z,0.0
2024-03-16T22:00:00Z,0.0
2024-03-16T22:15:00Z,0.0
2024-03-16T22:30:00Z,0.0
2024-03-16T22:45:00Z,0.0
2024-03-16T23:00:00Z,0.0
2024-03-16T23:15:00Z,0.0
2024-03-16T23:30:00Z,0.0
2024-03-16T23:45:00Z,0.0
2024-03-17T00:00:00Z,0.0
2024-03-17T00:15:00Z,0.0
2024-03-17T00:30:00Z,0.0
2024-03-17T00:45:00Z,0.0
2024-03-17T01:00:00Z,0.0
2024-03-17T01:15:00Z,0.0
2024-03-17T01:30:00Z,0.0
2024-03-17T01:45:00Z,0.0
2024-03-17T02:00:00Z,0.0
2024-03-17T02:15:00Z,0.0
2024-03-17T02:30:00Z,0.0
2024-03-17T02:45:00Z,0.0
2024-03-17T03:00:00Z,0.0
2024-03-17T03:15:00Z,0.0
2024-03-17T03:30:00Z,0.0
2024-03-17T03:45:00Z,0.0
2024-03-17T04:00:00Z,0.0
2024-03-17T04:15:00Z,0.0
2024-03-17T04:30:00Z,0.0
2024-03-17T04:45:00Z,0.0
2024-03-17T05:00:00Z,0.0
2024-03-17T05:15:00Z,0.0
2024-03-17T05:30:00Z,0.0
2024-03-17T05:45:00Z,0.0003986013986013
2024-03-17T06:00:00Z,0.0
2024-03-17T06:15:00Z,0.0
2024-03-17T06:30:00Z,0.0
2024-03-17T06:45:00Z,0.0200899653979238
2024-03-17T07:00:00Z,0.0368587360594795
2024-03-17T07:15:00Z,0.0371607142857142
2024-03-17T07:30:00Z,0.1855352112676056
2024-03-17T07:45:00Z,0.3270588235294118
2024-03-17T08:00:00Z,0.3773999999999999
2024-03-17T08:15:00Z,0.4730918727915194
2024-03-17T08:30:00Z,0.3449113475177305
2024-03-17T08:45:00Z,0.5207405857740586
2024-03-17T09:00:00Z,0.3907545787545787
2024-03-17T09:15:00Z,0.3843006993006993
2024-03-17T09:30:00Z,0.4849064748201439
2024-03-17T09:45:00Z,0.6229618055555556
2024-03-17T10:00:00Z,0.7729534050179211
2024-03-17T10:15:00Z,0.5613021582733814
2024-03-17T10:30:00Z,0.6959929824561404
2024-03-17T10:45:00Z,0.7658591549295775
2024-03-17T11:00:00Z,1.3511408450704223
2024-03-17T11:15:00Z,1.4995054545454545
2024-03-17T11:30:00Z,1.6754565217391304
2024-03-17T11:45:00Z,2.112867219917012
2024-03-17T12:00:00Z,1.8008129496402878
2024-03-17T12:15:00Z,1.376982142857143
2024-03-17T12:30:00Z,0.6759964285714286
2024-03-17T12:45:00Z,1.229561403508772
2024-03-17T13:00:00Z,0.78192
2024-03-17T13:15:00Z,0.738432055749129
2024-03-17T13:30:00Z,0.75015770609319
2024-03-17T13:45:00Z,0.5462949640287771
2024-03-17T14:00:00Z,0.4350561403508772
2024-03-17T14:15:00Z,0.5627065217391304
2024-03-17T14:30:00Z,0.6644341637010677
2024-03-17T14:45:00Z,0.4964071428571428
2024-03-17T15:00:00Z,0.457576512455516
2024-03-17T15:15:00Z,0.2976703296703297
2024-03-17T15:30:00Z,0.2109458483754512
2024-03-17T15:45:00Z,0.2167785714285714
2024-03-17T16:00:00Z,0.1387112676056338
2024-03-17T16:15:00Z,0.1446050724637681
2024-03-17T16:30:00Z,0.0883368055555555
2024-03-17T16:45:00Z,0.0618560885608856
2024-03-17T17:00:00Z,0.0178327272727272
2024-03-17T17:15:00Z,0.0122310469314079
2024-03-17T17:30:00Z,0.0048606271777003
2024-03-17T17:45:00Z,6.985294117647059e-05
2024-03-17T18:00:00Z,0.0
2024-03-17T18:15:00Z,0.0
2024-03-17T18:30:00Z,0.0
2024-03-17T18:45:00Z,0.0
2024-03-17T19:00:00Z,0.0
2024-03-17T19:15:00Z,0.0
2024-03-17T19:30:00Z,0.0
2024-03-17T19:45:00Z,0.0
2024-03-17T20:00:00Z,0.0
2024-03-17T20:15:00Z,0.0
2024-03-17T20:30:00Z,0.0
2024-03-17T20:45:00Z,0.0
2024-03-17T21:00:00Z,0.0
2024-03-17T21:15:00Z,0.0
2024-03-17T21:30:00Z,0.0
2024-03-17T21:45:00Z,0.0
2024-03-17T22:00:00Z,0.0
2024-03-17T22:15:00Z,0.0
2024-03-17T22:30:00Z,0.0
2024-03-17T22:45:00Z,0.0
2024-03-17T23:00:00Z,0.0
2024-03-17T23:15:00Z,0.0
2024-03-17T23:30:00Z,0.0
2024-03-17T23:45:00Z,0.0
2024-03-18T00:00:00Z,0.0
2024-03-18T00:15:00Z,0.0
2024-03-18T00:30:00Z,0.0
2024-03-18T00:45:00Z,0.0
2024-03-18T01:00:00Z,0.0
2024-03-18T01:15:00Z,0.0
2024-03-18T01:30:00Z,0.0
2024-03-18T01:45:00Z,0.0
2024-03-18T02:00:00Z,0.0
2024-03-18T02:15:00Z,0.0
2024-03-18T02:30:00Z,0.0
2024-03-18T02:45:00Z,0.0
2024-03-18T03:00:00Z,0.0
2024-03-18T03:15:00Z,0.0
2024-03-18T03:30:00Z,0.0
2024-03-18T03:45:00Z,0.0
2024-03-18T04:00:00Z,0.0
2024-03-18T04:15:00Z,0.0
2024-03-18T04:30:00Z,0.0
2024-03-18T04:45:00Z,0.0
2024-03-18T05:00:00Z,0.0
2024-03-18T05:15:00Z,0.0001163636363636
2024-03-18T05:30:00Z,0.0001847826086956
2024-03-18T05:45:00Z,0.0062820512820512
2024-03-18T06:00:00Z,0.025076923076923
2024-03-18T06:15:00Z,0.062891304347826
2024-03-18T06:30:00Z,0.0908892857142857
2024-03-18T06:45:00Z,0.1241631205673758
2024-03-18T07:00:00Z,0.1082508960573476
2024-03-18T07:15:00Z,0.1807588652482269
2024-03-18T07:30:00Z,0.2996035714285714
2024-03-18T07:45:00Z,0.2571666666666667
2024-03-18T08:00:00Z,0.2704678571428571
2024-03-18T08:15:00Z,0.4215413533834586
2024-03-18T08:30:00Z,0.5768654545454546
2024-03-18T08:45:00Z,0.7351146245059289
2024-03-18T09:00:00Z,0.3672418772563177
2024-03-18T09:15:00Z,0.599886524822695
2024-03-18T09:30:00Z,0.7575232974910394
2024-03-18T09:45:00Z,1.144390070921986
2024-03-18T10:00:00Z,1.16889605734767
2024-03-18T10:15:00Z,1.3702013888888889
2024-03-18T10:30:00Z,1.7864037037037035
2024-03-18T10:45:00Z,1.8402419928825624
2024-03-18T11:00:00Z,2.4802597864768683
2024-03-18T11:15:00Z,1.8497263157894737
2024-03-18T11:30:00Z,2.030262411347518
2024-03-18T11:45:00Z,2.2842080291970803
2024-03-18T12:00:00Z,1.6457797202797204
2024-03-18T12:15:00Z,1.4008861209964414
2024-03-18T12:30:00Z,1.3091151079136691
2024-03-18T12:45:00Z,2.153489285714286
2024-03-18T13:00:00Z,1.7418085106382977
2024-03-18T13:15:00Z,1.8623180212014132
2024-03-18T13:30:00Z,2.240328413284133
2024-03-18T13:45:00Z,1.88395
2024-03-18T14:00:00Z,2.3062237762237765
2024-03-18T14:15:00Z,1.4091205673758866
2024-03-18T14:30:00Z,0.837259927797834
2024-03-18T14:45:00Z,1.19555
2024-03-18T15:00:00Z,0.6911263537906137
2024-03-18T15:15:00Z,1.1771942446043164
2024-03-18T15:30:00Z,0.8631514084507043
2024-03-18T15:45:00Z,0.9864420289855071
2024-03-18T16:00:00Z,0.9967406015037594
2024-03-18T16:15:00Z,0.5210673758865249
2024-03-18T16:30:00Z,0.3474788732394366
2024-03-18T16:45:00Z,0.2155914893617021
2024-03-18T17:00:00Z,0.1370788530465949
2024-03-18T17:15:00Z,0.0991039426523297
2024-03-18T17:30:00Z,0.0528035714285714
2024-03-18T17:45:00Z,0.01055
2024-03-18T18:00:00Z,4.929577464788732e-05
2024-03-18T18:15:00Z,0.0
2024-03-18T18:30:00Z,0.0
2024-03-18T18:45:00Z,0.0
2024-03-18T19:00:00Z,0.0
2024-03-18T19:15:00Z,0.0
2024-03-18T19:30:00Z,0.0
2024-03-18T19:45:00Z,0.0
2024-03-18T20:00:00Z,0.0
2024-03-18T20:15:00Z,0.0
2024-03-18T20:30:00Z,0.0
2024-03-18T20:45:00Z,0.0
2024-03-18T21:00:00Z,0.0
2024-03-18T21:15:00Z,0.0
2024-03-18T21:30:00Z,0.0
2024-03-18T21:45:00Z,0.0
2024-03-18T22:00:00Z,0.0
2024-03-18T22:15:00Z,0.0
2024-03-18T22:30:00Z,0.0
2024-03-18T22:45:00Z,0.0
2024-03-18T23:00:00Z,0.0
2024-03-18T23:15:00Z,0.0
2024-03-18T23:30:00Z,0.0
2024-03-18T23:45:00Z,0.0
2024-03-19T00:00:00Z,0.0
2024-03-19T00:15:00Z,0.0
2024-03-19T00:30:00Z,0.0
2024-03-19T00:45:00Z,0.0
2024-03-19T01:00:00Z,0.0
2024-03-19T01:15:00Z,0.0
2024-03-19T01:30:00Z,0.0
2024-03-19T01:45:00Z,0.0
2024-03-19T02:00:00Z,0.0
2024-03-19T02:15:00Z,0.0
2024-03-19T02:30:00Z,0.0
2024-03-19T02:45:00Z,0.0
2024-03-19T03:00:00Z,0.0
2024-03-19T03:15:00Z,0.0
2024-03-19T03:30:00Z,0.0
2024-03-19T03:45:00Z,0.0
2024-03-19T04:00:00Z,0.0
2024-03-19T04:15:00Z,0.0
2024-03-19T04:30:00Z,0.0
2024-03-19T04:45:00Z,0.0
2024-03-19T05:00:00Z,0.0
2024-03-19T05:15:00Z,0.0
2024-03-19T05:30:00Z,0.0
2024-03-19T05:45:00Z,0.0
2024-03-19T06:00:00Z,0.0039569892473118
2024-03-19T06:15:00Z,0.0853275261324041
2024-03-19T06:30:00Z,0.1349222614840989
2024-03-19T06:45:00Z,0.1882482014388489
2024-03-19T07:00:00Z,0.2205384615384615
2024-03-19T07:15:00Z,0.3207394366197183
2024-03-19T07:30:00Z,0.450590909090909
2024-03-19T07:45:00Z,0.4087188612099644
2024-03-19T08:00:00Z,0.6393809523809524
2024-03-19T08:15:00Z,0.5273543859649122
2024-03-19T08:30:00Z,0.7807714285714286
2024-03-19T08:45:00Z,1.2182290076335878
2024-03-19T09:00:00Z,1.307237354085603
2024-03-19T09:15:00Z,1.2480140350877194
2024-03-19T09:30:00Z,1.154946619217082
2024-03-19T09:45:00Z,1.610172043010753
2024-03-19T10:00:00Z,2.1153714285714287
2024-03-19T10:15:00Z,2.168483870967742
2024-03-19T10:30:00Z,2.1132867383512544
2024-03-19T10:45:00Z,2.1453440860215056
2024-03-19T11:00:00Z,2.41063309352518
2024-03-19T11:15:00Z,2.1424964285714285
2024-03-19T11:30:00Z,1.9415214285714284
2024-03-19T11:45:00Z,1.7290815602836878
2024-03-19T12:00:00Z,1.3000452961672475
2024-03-19T12:15:00Z,1.9251789473684209
2024-03-19T12:30:00Z,1.4064425087108017
2024-03-19T12:45:00Z,0.905
2024-03-19T13:00:00Z,1.9852654545454544
2024-03-19T13:15:00Z,2.3014436363636364
2024-03-19T13:30:00Z,2.1224561403508773
2024-03-19T13:45:00Z,1.6922304964539008
2024-03-19T14:00:00Z,1.18006993006993
2024-03-19T14:15:00Z,1.1305714285714286
2024-03-19T14:30:00Z,1.148756183745583
2024-03-19T14:45:00Z,1.162851724137931
2024-03-19T15:00:00Z,1.3525547703180212
2024-03-19T15:15:00Z,1.4016145454545454
2024-03-19T15:30:00Z,0.7926209386281587
2024-03-19T15:45:00Z,0.8547754385964912
2024-03-19T16:00:00Z,0.6627813620071684
2024-03-19T16:15:00Z,0.5845774647887324
2024-03-19T16:30:00Z,0.4698754448398576
2024-03-19T16:45:00Z,0.3614225352112676
2024-03-19T17:00:00Z,0.2436760563380281
2024-03-19T17:15:00Z,0.1291929824561403
2024-03-19T17:30:00Z,0.0451678571428571
2024-03-19T17:45:00Z,0.0057919708029197
2024-03-19T18:00:00Z,7.220216606498195e-06
2024-03-19T18:15:00Z,0.0
2024-03-19T18:30:00Z,0.0
2024-03-19T18:45:00Z,0.0
2024-03-19T19:00:00Z,0.0
2024-03-19T19:15:00Z,0.0
2024-03-19T19:30:00Z,0.0
2024-03-19T19:45:00Z,0.0
2024-03-19T20:00:00Z,0.0
2024-03-19T20:15:00Z,0.0
2024-03-19T20:30:00Z,0.0
2024-03-19T20:45:00Z,0.0
2024-03-19T21:00:00Z,0.0
2024-03-19T21:15:00Z,0.0
2024-03-19T21:30:00Z,0.0
2024-03-19T21:45:00Z,0.0
2024-03-19T22:00:00Z,0.0
2024-03-19T22:15:00Z,0.0
2024-03-19T22:30:00Z,0.0
2024-03-19T22:45:00Z,0.0
2024-03-19T23:00:00Z,0.0
2024-03-19T23:15:00Z,0.0
2024-03-19T23:30:00Z,0.0
2024-03-19T23:45:00Z,0.0
2024-03-20T00:00:00Z,0.0
2024-03-20T00:15:00Z,0.0
2024-03-20T00:30:00Z,0.0
2024-03-20T00:45:00Z,0.0
2024-03-20T01:00:00Z,0.0
2024-03-20T01:15:00Z,0.0
2024-03-20T01:30:00Z,0.0
2024-03-20T01:45:00Z,0.0
2024-03-20T02:00:00Z,0.0
2024-03-20T02:15:00Z,0.0
2024-03-20T02:30:00Z,0.0
2024-03-20T02:45:00Z,0.0
2024-03-20T03:00:00Z,0.0
2024-03-20T03:15:00Z,0.0
2024-03-20T03:30:00Z,0.0
2024-03-20T03:45:00Z,0.0
2024-03-20T04:00:00Z,0.0
2024-03-20T04:15:00Z,0.0
2024-03-20T04:30:00Z,0.0
2024-03-20T04:45:00Z,0.0
2024-03-20T05:00:00Z,0.0
2024-03-20T05:15:00Z,0.0
2024-03-20T05:30:00Z,0.0004275618374558
2024-03-20T05:45:00Z,0.0093391003460207
2024-03-20T06:00:00Z,0.0598923611111111
2024-03-20T06:15:00Z,0.1355583941605839
2024-03-20T06:30:00Z,0.1849398496240601
2024-03-20T06:45:00Z,0.2978357142857143
2024-03-20T07:00:00Z,0.4345090252707581
2024-03-20T07:15:00Z,0.5102943262411347
2024-03-20T07:30:00Z,0.593080985915493
2024-03-20T07:45:00Z,0.7181397849462365
2024-03-20T08:00:00Z,0.8613620071684588
2024-03-20T08:15:00Z,0.956859649122807
2024-03-20T08:30:00Z,1.014357894736842
2024-03-20T08:45:00Z,1.2728079710144928
2024-03-20T09:00:00Z,1.3325481171548117
2024-03-20T09:15:00Z,1.1932960288808665
2024-03-20T09:30:00Z,1.2702862068965517
2024-03-20T09:45:00Z,1.56255035971223
2024-03-20T10:00:00Z,1.850652329749104
2024-03-20T10:15:00Z,1.9009678571428568
2024-03-20T10:30:00Z,1.9644839857651248
2024-03-20T10:45:00Z,2.057017730496454
2024-03-20T11:00:00Z,2.297170818505338
2024-03-20T11:15:00Z,2.2822329749103942
2024-03-20T11:30:00Z,2.101687943262412
2024-03-20T11:45:00Z,1.9820457746478877
2024-03-20T12:00:00Z,1.9537867132867133
2024-03-20T12:15:00Z,2.1477122807017546
2024-03-20T12:30:00Z,1.950934065934066
2024-03-20T12:45:00Z,1.8531760299625468
2024-03-20T13:00:00Z,2.02904609929078
2024-03-20T13:15:00Z,1.8150375939849623
2024-03-20T13:30:00Z,1.8091486988847585
2024-03-20T13:45:00Z,1.4526564885496185
2024-03-20T14:00:00Z,1.2784285714285712
2024-03-20T14:15:00Z,1.0491722846441949
2024-03-20T14:30:00Z,1.0057137546468402
2024-03-20T14:45:00Z,0.9797084870848708
2024-03-20T15:00:00Z,0.9400494699646644
2024-03-20T15:15:00Z,0.7482695035460992
2024-03-20T15:30:00Z,0.6744154411764706
2024-03-20T15:45:00Z,0.6408916967509025
2024-03-20T16:00:00Z,0.6288439716312058
2024-03-20T16:15:00Z,0.4801737588652482
2024-03-20T16:30:00Z,0.3227204301075269
2024-03-20T16:45:00Z,0.375794964028777
2024-03-20T17:00:00Z,0.428581560283688
2024-03-20T17:15:00Z,0.1942222222222222
2024-03-20T17:30:00Z,0.1043321428571428
2024-03-20T17:45:00Z,0.0381146953405017
2024-03-20T18:00:00Z,0.0024432624113475
2024-03-20T18:15:00Z,0.0
2024-03-20T18:30:00Z,0.0
2024-03-20T18:45:00Z,0.0
2024-03-20T19:00:00Z,0.0
2024-03-20T19:15:00Z,0.0
2024-03-20T19:30:00Z,0.0
2024-03-20T19:45:00Z,0.0
2024-03-20T20:00:00Z,0.0
2024-03-20T20:15:00Z,0.0
2024-03-20T20:30:00Z,0.0
2024-03-20T20:45:00Z,0.0
2024-03-20T21:00:00Z,0.0
2024-03-20T21:15:00Z,0.0
2024-03-20T21:30:00Z,0.0
2024-03-20T21:45:00Z,0.0
2024-03-20T22:00:00Z,0.0
2024-03-20T22:15:00Z,0.0
2024-03-20T22:30:00Z,0.0
2024-03-20T22:45:00Z,0.0
2024-03-20T23:00:00Z,0.0
2024-03-20T23:15:00Z,0.0
2024-03-20T23:30:00Z,0.0
2024-03-20T23:45:00Z,0.0
2024-03-21T00:00:00Z,0.0
2024-03-21T00:15:00Z,0.0
2024-03-21T00:30:00Z,0.0
2024-03-21T00:45:00Z,0.0
2024-03-21T01:00:00Z,0.0
2024-03-21T01:15:00Z,0.0
2024-03-21T01:30:00Z,0.0
2024-03-21T01:45:00Z,0.0
2024-03-21T02:00:00Z,0.0
2024-03-21T02:15:00Z,0.0
2024-03-21T02:30:00Z,0.0
2024-03-21T02:45:00Z,0.0
2024-03-21T03:00:00Z,0.0
2024-03-21T03:15:00Z,0.0
2024-03-21T03:30:00Z,0.0
2024-03-21T03:45:00Z,0.0
2024-03-21T04:00:00Z,0.0
2024-03-21T04:15:00Z,0.0
2024-03-21T04:30:00Z,0.0
2024-03-21T04:45:00Z,0.0
2024-03-21T05:00:00Z,0.0
2024-03-21T05:15:00Z,0.0
2024-03-21T05:30:00Z,0.0005088339222614
2024-03-21T05:45:00Z,0.0047157894736842
2024-03-21T06:00:00Z,0.0204601449275362
2024-03-21T06:15:00Z,0.035
2024-03-21T06:30:00Z,0.0593758865248226
2024-03-21T06:45:00Z,0.1164763636363636
2024-03-21T07:00:00Z,0.1546382978723404
2024-03-21T07:15:00Z,0.2704128113879003
2024-03-21T07:30:00Z,0.2217410071942446
2024-03-21T07:45:00Z,0.2300905923344947
2024-03-21T08:00:00Z,0.16976
2024-03-21T08:15:00Z,0.4185304659498208
2024-03-21T08:30:00Z,0.4323574007220216
2024-03-21T08:45:00Z,0.4362570422535211
2024-03-21T09:00:00Z,0.3926264591439689
2024-03-21T09:15:00Z,0.5310251798561151
2024-03-21T09:30:00Z,0.5669166666666666
2024-03-21T09:45:00Z,0.6264587813620072
2024-03-21T10:00:00Z,0.6385143884892086
2024-03-21T10:15:00Z,0.9190685920577616
2024-03-21T10:30:00Z,0.8722932862190813
2024-03-21T10:45:00Z,0.876083916083916
2024-03-21T11:00:00Z,0.9314148936170212
2024-03-21T11:15:00Z,0.924423487544484
2024-03-21T11:30:00Z,0.682339222614841
2024-03-21T11:45:00Z,0.7980758122743682
2024-03-21T12:00:00Z,0.9814432624113476
2024-03-21T12:15:00Z,0.9450359712230216
2024-03-21T12:30:00Z,0.8302035714285714
2024-03-21T12:45:00Z,1.2690071684587814
2024-03-21T13:00:00Z,1.2298794326241134
2024-03-21T13:15:00Z,1.3870671378091872
2024-03-21T13:30:00Z,1.4739755244755244
2024-03-21T13:45:00Z,1.1712926829268293
2024-03-21T14:00:00Z,1.4204014084507042
2024-03-21T14:15:00Z,1.2403479853479853
2024-03-21T14:30:00Z,1.1729541984732823
2024-03-21T14:45:00Z,1.0626813186813189
2024-03-21T15:00:00Z,0.9078148148148149
2024-03-21T15:15:00Z,1.1127191780821917
2024-03-21T15:30:00Z,0.9651433691756272
2024-03-21T15:45:00Z,0.6135857142857143
2024-03-21T16:00:00Z,0.4016245614035088
2024-03-21T16:15:00Z,0.304140350877193
2024-03-21T16:30:00Z,0.2239754385964912
2024-03-21T16:45:00Z,0.168655290102389
2024-03-21T17:00:00Z,0.1257010676156583
2024-03-21T17:15:00Z,0.0722635379061371
2024-03-21T17:30:00Z,0.0353563636363636
2024-03-21T17:45:00Z,0.0075809859154929
2024-03-21T18:00:00Z,0.0030174216027874
2024-03-21T18:15:00Z,0.0
2024-03-21T18:30:00Z,0.0
2024-03-21T18:45:00Z,0.0
2024-03-21T19:00:00Z,0.0
2024-03-21T19:15:00Z,0.0
2024-03-21T19:30:00Z,0.0
2024-03-21T19:45:00Z,0.0
2024-03-21T20:00:00Z,0.0
2024-03-21T20:15:00Z,0.0
2024-03-21T20:30:00Z,0.0
2024-03-21T20:45:00Z,0.0
2024-03-21T21:00:00Z,0.0
2024-03-21T21:15:00Z,0.0
2024-03-21T21:30:00Z,0.0
2024-03-21T21:45:00Z,0.0
2024-03-21T22:00:00Z,0.0
2024-03-21T22:15:00Z,0.0
2024-03-21T22:30:00Z,0.0
2024-03-21T22:45:00Z,0.0
2024-03-21T23:00:00Z,0.0
2024-03-21T23:15:00Z,0.0
2024-03-21T23:30:00Z,0.0
2024-03-21T23:45:00Z,0.0
2024-03-22T00:00:00Z,0.0
2024-03-22T00:15:00Z,0.0
2024-03-22T00:30:00Z,0.0
2024-03-22T00:45:00Z,0.0
2024-03-22T01:00:00Z,0.0
2024-03-22T01:15:00Z,0.0
2024-03-22T01:30:00Z,0.0
2024-03-22T01:45:00Z,0.0
2024-03-22T02:00:00Z,0.0
2024-03-22T02:15:00Z,0.0
2024-03-22T02:30:00Z,0.0
2024-03-22T02:45:00Z,0.0
2024-03-22T03:00:00Z,0.0
2024-03-22T03:15:00Z,0.0
2024-03-22T03:30:00Z,0.0
2024-03-22T03:45:00Z,0.0
2024-03-22T04:00:00Z,0.0
2024-03-22T04:15:00Z,0.0
2024-03-22T04:30:00Z,0.0
2024-03-22T04:45:00Z,0.0
2024-03-22T05:00:00Z,0.0
2024-03-22T05:15:00Z,0.0
2024-03-22T05:30:00Z,0.0005104895104895
2024-03-22T05:45:00Z,0.0078007117437722
2024-03-22T06:00:00Z,0.0261397849462365
2024-03-22T06:15:00Z,0.0551811846689895
2024-03-22T06:30:00Z,0.1133028169014084
2024-03-22T06:45:00Z,0.1261508771929824
2024-03-22T07:00:00Z,0.1074464285714285
2024-03-22T07:15:00Z,0.1488404255319149
2024-03-22T07:30:00Z,0.2270636042402826
2024-03-22T07:45:00Z,0.3024727272727273
2024-03-22T08:00:00Z,0.3254982698961938
2024-03-22T08:15:00Z,0.4870851063829787
2024-03-22T08:30:00Z,0.737582142857143
2024-03-22T08:45:00Z,0.7812127659574468
2024-03-22T09:00:00Z,0.8847526501766785
2024-03-22T09:15:00Z,0.8749839357429718
2024-03-22T09:30:00Z,0.818437062937063
2024-03-22T09:45:00Z,0.7502852112676056
2024-03-22T10:00:00Z,0.6554826388888889
2024-03-22T10:15:00Z,0.621034965034965
2024-03-22T10:30:00Z,0.6761626297577854
2024-03-22T10:45:00Z,0.5923629893238435
2024-03-22T11:00:00Z,0.7329074733096086
2024-03-22T11:15:00Z,0.4579964157706093
2024-03-22T11:30:00Z,0.4070247349823321
2024-03-22T11:45:00Z,0.5424982078853047
2024-03-22T12:00:00Z,0.3983675213675213
2024-03-22T12:15:00Z,0.3065929824561403
2024-03-22T12:30:00Z,0.252864768683274
2024-03-22T12:45:00Z,0.2723943661971831
2024-03-22T13:00:00Z,0.2930178571428571
2024-03-22T13:15:00Z,0.3170140350877193
2024-03-22T13:30:00Z,0.2324590747330961
2024-03-22T13:45:00Z,0.2394160839160839
2024-03-22T14:00:00Z,0.2445667870036101
2024-03-22T14:15:00Z,0.245615107913669
2024-03-22T14:30:00Z,0.2820687022900763
2024-03-22T14:45:00Z,0.2452290909090909
2024-03-22T15:00:00Z,0.2219110320284697
2024-03-22T15:15:00Z,0.1350905797101449
2024-03-22T15:30:00Z,0.1326810035842293
2024-03-22T15:45:00Z,0.0861620111731843
2024-03-22T16:00:00Z,0.130336917562724
2024-03-22T16:15:00Z,0.0883228070175438
2024-03-22T16:30:00Z,0.0628172413793103
2024-03-22T16:45:00Z,0.0390071174377224
2024-03-22T17:00:00Z,0.0290482758620689
2024-03-22T17:15:00Z,0.0148142857142857
2024-03-22T17:30:00Z,0.0099581881533101
2024-03-22T17:45:00Z,0.0010071942446043
2024-03-22T18:00:00Z,1.0752688172043012e-05
2024-03-22T18:15:00Z,0.0
2024-03-22T18:30:00Z,0.0
2024-03-22T18:45:00Z,0.0
2024-03-22T19:00:00Z,0.0
2024-03-22T19:15:00Z,0.0
2024-03-22T19:30:00Z,0.0
2024-03-22T19:45:00Z,0.0
2024-03-22T20:00:00Z,0.0
2024-03-22T20:15:00Z,0.0
2024-03-22T20:30:00Z,0.0
2024-03-22T20:45:00Z,0.0
2024-03-22T21:00:00Z,0.0
2024-03-22T21:15:00Z,0.0
2024-03-22T21:30:00Z,0.0
2024-03-22T21:45:00Z,0.0
2024-03-22T22:00:00Z,0.0
2024-03-22T22:15:00Z,0.0
2024-03-22T22:30:00Z,0.0
2024-03-22T22:45:00Z,0.0
2024-03-22T23:00:00Z,0.0
2024-03-22T23:15:00Z,0.0
2024-03-22T23:30:00Z,0.0
2024-03-22T23:45:00Z,0.0
2024-03-23T00:00:00Z,0.0
2024-03-23T00:15:00Z,0.0
2024-03-23T00:30:00Z,0.0
2024-03-23T00:45:00Z,0.0
2024-03-23T01:00:00Z,0.0
2024-03-23T01:15:00Z,0.0
2024-03-23T01:30:00Z,0.0
2024-03-23T01:45:00Z,0.0
2024-03-23T02:00:00Z,0.0
2024-03-23T02:15:00Z,0.0
2024-03-23T02:30:00Z,0.0
