datetime,SolarPv_0 (kW)
2024-02-21T09:45:00Z,0.2302771111111109
2024-02-21T10:00:00Z,0.327700488888889
2024-02-21T10:15:00Z,0.345737688888889
2024-02-21T10:30:00Z,0.1763609777777778
2024-02-21T10:45:00Z,0.3494134666666669
2024-02-21T11:00:00Z,0.3296361999999999
2024-02-21T11:15:00Z,0.3464783777777776
2024-02-21T11:30:00Z,0.3548533111111112
2024-02-21T11:45:00Z,0.2762294666666668
2024-02-21T12:00:00Z,0.2482413777777777
2024-02-21T12:15:00Z,0.2573802444444444
2024-02-21T12:30:00Z,0.2944150222222224
2024-02-21T12:45:00Z,0.3732008666666664
2024-02-21T13:00:00Z,0.3235278666666665
2024-02-21T13:15:00Z,0.2518216666666666
2024-02-21T13:30:00Z,0.1935886666666666
2024-02-21T13:45:00Z,0.1857887333333334
2024-02-21T14:00:00Z,0.2017379555555555
2024-02-21T14:15:00Z,0.1958293333333333
2024-02-21T14:30:00Z,0.1543294888888888
2024-02-21T14:45:00Z,0.1080831777777777
2024-02-21T15:00:00Z,0.1156288222222221
2024-02-21T15:15:00Z,0.0798872888888889
2024-02-21T15:30:00Z,0.0623258266666666
2024-02-21T15:45:00Z,0.0315286955555555
2024-02-21T16:00:00Z,0.0296310999999999
2024-02-21T16:15:00Z,0.0246764466666666
2024-02-21T16:30:00Z,0.0102888177777777
2024-02-21T16:45:00Z,0.0052037311111111
2024-02-21T17:00:00Z,0.0016305488888888
2024-02-21T17:15:00Z,0.0005832177777777
2024-02-21T17:30:00Z,0.0005045111111111
2024-02-21T17:45:00Z,0.0003469577777777
2024-02-21T18:00:00Z,0.0003453088888888
2024-02-21T18:15:00Z,0.0002434755555555
2024-02-21T18:30:00Z,0.0001945266666666
2024-02-21T18:45:00Z,0.0002566777777777
2024-02-21T19:00:00Z,0.0003180244444444
2024-02-21T19:15:00Z,0.0003223711111111
2024-02-21T19:30:00Z,0.0003157533333333
2024-02-21T19:45:00Z,0.0002948111111111
2024-02-21T20:00:00Z,0.0002540088888888
2024-02-21T20:15:00Z,0.0002124466666666
2024-02-21T20:30:00Z,0.0001928066666666
2024-02-21T20:45:00Z,0.0001823644444444
2024-02-21T21:00:00Z,0.0001621822222222
2024-02-21T21:15:00Z,0.0001765422222222
2024-02-21T21:30:00Z,0.0001554288888888
2024-02-21T21:45:00Z,0.0001519822222222
2024-02-21T22:00:00Z,0.0001404644444444
2024-02-21T22:15:00Z,0.0001474355555555
2024-02-21T22:30:00Z,0.0001514666666666
2024-02-21T22:45:00Z,0.0001653777777777
2024-02-21T23:00:00Z,0.0001741733333333
2024-02-21T23:15:00Z,0.0001912644444444
2024-02-21T23:30:00Z,0.0002017466666666
2024-02-21T23:45:00Z,0.0001821822222222
2024-02-22T00:00:00Z,0.0001819222222222
2024-02-22T00:15:00Z,0.0001686622222222
2024-02-22T00:30:00Z,0.0001702044444444
2024-02-22T00:45:00Z,0.0001719977777777
2024-02-22T01:00:00Z,0.0001835866666666
2024-02-22T01:15:00Z,0.0001712111111111
2024-02-22T01:30:00Z,0.0001756377777777
2024-02-22T01:45:00Z,0.0001798266666666
2024-02-22T02:00:00Z,0.0001923955555555
2024-02-22T02:15:00Z,0.0001854022222222
2024-02-22T02:30:00Z,0.0001814533333333
2024-02-22T02:45:00Z,0.0001732644444444
2024-02-22T03:00:00Z,6.289057777777779e-05
2024-02-22T03:15:00Z,6.90822222222223e-05
2024-02-22T03:30:00Z,6.857111111111112e-05
2024-02-22T03:45:00Z,6.500888888888897e-05
2024-02-22T04:00:00Z,7.443555555555554e-05
2024-02-22T04:15:00Z,6.389473684210523e-05
2024-02-22T04:30:00Z,6.336666666666674e-05
2024-02-22T04:45:00Z,5.513111111111103e-05
2024-02-22T05:00:00Z,5.246222222222216e-05
2024-02-22T05:15:00Z,5.513333333333336e-05
2024-02-22T05:30:00Z,6.184666666666667e-05
2024-02-22T05:45:00Z,6.158222222222217e-05
2024-02-22T06:00:00Z,8.400000000000001e-05
2024-02-22T06:15:00Z,0.0001290688888888
2024-02-22T06:30:00Z,0.0033368644444444
2024-02-22T06:45:00Z,0.0124272066666666
2024-02-22T07:00:00Z,0.0395712688888888
2024-02-22T07:15:00Z,0.0753505333333333
2024-02-22T07:30:00Z,0.0871480888888889
2024-02-22T07:45:00Z,0.1216101777777777
2024-02-22T08:00:00Z,0.2032457555555556
2024-02-22T08:15:00Z,0.2665551333333332
2024-02-22T08:30:00Z,0.2623723333333334
2024-02-22T08:45:00Z,0.4341744666666672
2024-02-22T09:00:00Z,0.2918726666666666
2024-02-22T09:15:00Z,0.2620522666666666
2024-02-22T09:30:00Z,0.1459576
2024-02-22T09:45:00Z,0.1556486222222224
2024-02-22T10:00:00Z,0.1876925777777777
2024-02-22T10:15:00Z,0.1729959555555556
2024-02-22T10:30:00Z,0.1358690666666668
2024-02-22T10:45:00Z,0.2421026444444443
2024-02-22T11:00:00Z,0.2797130666666664
2024-02-22T11:15:00Z,0.3044569555555556
2024-02-22T11:30:00Z,0.3617395555555556
2024-02-22T11:45:00Z,0.2945671777777774
2024-02-22T12:00:00Z,0.3177320444444445
2024-02-22T12:15:00Z,0.3256705333333332
2024-02-22T12:30:00Z,0.3416355999999997
2024-02-22T12:45:00Z,0.3230335111111113
2024-02-22T13:00:00Z,0.2584391111111109
2024-02-22T13:15:00Z,0.1352176888888889
2024-02-22T13:30:00Z,0.2496215555555555
2024-02-22T13:45:00Z,0.3122644222222222
2024-02-22T14:00:00Z,0.2497347555555553
2024-02-22T14:15:00Z,0.2159418666666668
2024-02-22T14:30:00Z,0.1541182222222222
2024-02-22T14:45:00Z,0.0528455999999999
2024-02-22T15:00:00Z,0.0160155555555555
2024-02-22T15:15:00Z,0.0211906666666666
2024-02-22T15:30:00Z,0.037399111111111
2024-02-22T15:45:00Z,0.2466393355555558
2024-02-22T16:00:00Z,0.1937016888888887
2024-02-22T16:15:00Z,0.0555655111111111
2024-02-22T16:30:00Z,0.0309510888888889
2024-02-22T16:45:00Z,0.0578808222222222
2024-02-22T17:00:00Z,0.0081734666666666
2024-02-22T17:15:00Z,0.0080371111111111
2024-02-22T17:30:00Z,0.0052597777777777
2024-02-22T17:45:00Z,0.0015157777777777
2024-02-22T18:00:00Z,0.0010331111111111
2024-02-22T18:15:00Z,0.0006044444444444
2024-02-22T18:30:00Z,0.0005926666666666
2024-02-22T18:45:00Z,0.0005911111111111
2024-02-22T19:00:00Z,0.0002019555555555
2024-02-22T19:15:00Z,2.9372955555555546e-05
2024-02-22T19:30:00Z,1.854822222222223e-05
2024-02-22T19:45:00Z,8.25964666666666e-05
2024-02-22T20:00:00Z,0.0
2024-02-22T20:15:00Z,0.0
2024-02-22T20:30:00Z,0.0
2024-02-22T20:45:00Z,0.0
2024-02-22T21:00:00Z,0.0
2024-02-22T21:15:00Z,0.0
2024-02-22T21:30:00Z,0.0
2024-02-22T21:45:00Z,0.0
2024-02-22T22:00:00Z,0.0
2024-02-22T22:15:00Z,0.0
2024-02-22T22:30:00Z,0.0
2024-02-22T22:45:00Z,0.0
2024-02-22T23:00:00Z,0.0
2024-02-22T23:15:00Z,0.0
2024-02-22T23:30:00Z,0.0
2024-02-22T23:45:00Z,0.0
2024-02-23T00:00:00Z,0.0
2024-02-23T00:15:00Z,0.0
2024-02-23T00:30:00Z,0.0
2024-02-23T00:45:00Z,0.0
2024-02-23T01:00:00Z,0.0
2024-02-23T01:15:00Z,0.0
2024-02-23T01:30:00Z,0.0
2024-02-23T01:45:00Z,0.0
2024-02-23T02:00:00Z,2.522666666666667e-07
2024-02-23T02:15:00Z,0.0
2024-02-23T02:30:00Z,0.0
2024-02-23T02:45:00Z,0.0
2024-02-23T03:00:00Z,9.866666666666747e-05
2024-02-23T03:15:00Z,8.88888888888889e-07
2024-02-23T03:30:00Z,2.2222222222222227e-07
2024-02-23T03:45:00Z,0.0
2024-02-23T04:00:00Z,0.0009059333333333
2024-02-23T04:15:00Z,0.0005522831050228
2024-02-23T04:30:00Z,0.0002894888888888
2024-02-23T04:45:00Z,2.3555555555555555e-06
2024-02-23T05:00:00Z,0.0006980048076923
2024-02-23T05:15:00Z,0.0006757777777777
2024-02-23T05:30:00Z,0.0007129111111111
2024-02-23T05:45:00Z,0.0008222666666666
2024-02-23T06:00:00Z,0.0047078666666666
2024-02-23T06:15:00Z,0.0086402222222222
2024-02-23T06:30:00Z,0.0261788666666666
2024-02-23T06:45:00Z,0.0369955111111111
2024-02-23T07:00:00Z,0.0509961777777778
2024-02-23T07:15:00Z,0.0665521111111111
2024-02-23T07:30:00Z,0.1566284222222221
2024-02-23T07:45:00Z,0.1118283555555555
2024-02-23T08:00:00Z,0.1501096222222221
2024-02-23T08:15:00Z,0.0651010888888888
2024-02-23T08:30:00Z,0.1924971333333333
2024-02-23T08:45:00Z,0.231446711111111
2024-02-23T09:00:00Z,0.2460288888888892
2024-02-23T09:15:00Z,0.4660310222222225
2024-02-23T09:30:00Z,0.4948977777777777
2024-02-23T09:45:00Z,0.6344521555555551
2024-02-23T10:00:00Z,0.6679070666666668
2024-02-23T10:15:00Z,0.6051480222222226
2024-02-23T10:30:00Z,0.579946577777778
2024-02-23T10:45:00Z,0.5841799111111108
2024-02-23T11:00:00Z,0.4218801777777775
2024-02-23T11:15:00Z,0.3490845111111111
2024-02-23T11:30:00Z,0.2751091777777778
2024-02-23T11:45:00Z,0.3356549999999999
2024-02-23T12:00:00Z,0.5279942000000002
2024-02-23T12:15:00Z,0.5526041111111112
2024-02-23T12:30:00Z,0.5563347111111115
2024-02-23T12:45:00Z,0.4253304000000002
2024-02-23T13:00:00Z,0.3818231555555559
2024-02-23T13:15:00Z,0.4716807777777775
2024-02-23T13:30:00Z,0.3944937777777777
2024-02-23T13:45:00Z,0.4988198666666669
2024-02-23T14:00:00Z,0.3351738444444446
2024-02-23T14:15:00Z,0.5450678444444438
2024-02-23T14:30:00Z,0.2486256000000001
2024-02-23T14:45:00Z,0.6879083111111107
2024-02-23T15:00:00Z,0.3034352666666669
2024-02-23T15:15:00Z,0.5512152444444445
2024-02-23T15:30:00Z,0.2770152888888888
2024-02-23T15:45:00Z,0.283722311111111
2024-02-23T16:00:00Z,0.2594823777777777
2024-02-23T16:15:00Z,0.1831175555555558
2024-02-23T16:30:00Z,0.0776754666666666
2024-02-23T16:45:00Z,0.0313773777777778
2024-02-23T17:00:00Z,0.0195313111111111
2024-02-23T17:15:00Z,0.0107126444444444
2024-02-23T17:30:00Z,0.0049498
2024-02-23T17:45:00Z,0.0011989777777777
2024-02-23T18:00:00Z,0.0007642444444444
2024-02-23T18:15:00Z,0.0006919555555555
2024-02-23T18:30:00Z,0.0039327333333333
2024-02-23T18:45:00Z,0.0032471999999999
2024-02-23T19:00:00Z,0.0025504222222222
2024-02-23T19:15:00Z,0.0023080666666666
2024-02-23T19:30:00Z,0.0037815111111111
2024-02-23T19:45:00Z,0.0017019333333333
2024-02-23T20:00:00Z,0.0015133777777777
2024-02-23T20:15:00Z,0.0013603111111111
2024-02-23T20:30:00Z,0.0012731333333333
2024-02-23T20:45:00Z,0.0012377777777777
2024-02-23T21:00:00Z,0.0011221777777777
2024-02-23T21:15:00Z,0.0010138
2024-02-23T21:30:00Z,0.0009544444444444
2024-02-23T21:45:00Z,0.0009763555555555
2024-02-23T22:00:00Z,0.0009714222222222
2024-02-23T22:15:00Z,0.0009635333333333
2024-02-23T22:30:00Z,0.0009043333333333
2024-02-23T22:45:00Z,0.0009049111111111
2024-02-23T23:00:00Z,0.0010466
2024-02-23T23:15:00Z,0.0009060852444444
2024-02-23T23:30:00Z,0.0001920414222222
2024-02-23T23:45:00Z,0.0
2024-02-24T00:00:00Z,0.0
2024-02-24T00:15:00Z,0.0
2024-02-24T00:30:00Z,0.0
2024-02-24T00:45:00Z,0.0
2024-02-24T01:00:00Z,0.0
2024-02-24T01:15:00Z,0.0
2024-02-24T01:30:00Z,0.0
2024-02-24T01:45:00Z,0.0
2024-02-24T02:00:00Z,0.0
2024-02-24T02:15:00Z,0.0
2024-02-24T02:30:00Z,0.0
2024-02-24T02:45:00Z,0.0
2024-02-24T03:00:00Z,0.0
2024-02-24T03:15:00Z,0.0
2024-02-24T03:30:00Z,0.0
2024-02-24T03:45:00Z,0.0
2024-02-24T04:00:00Z,0.0
2024-02-24T04:15:00Z,0.0
2024-02-24T04:30:00Z,0.0
2024-02-24T04:45:00Z,0.0
2024-02-24T05:00:00Z,0.0
2024-02-24T05:15:00Z,0.0
2024-02-24T05:30:00Z,0.0
2024-02-24T05:45:00Z,0.0
2024-02-24T06:00:00Z,0.0
2024-02-24T06:15:00Z,0.0
2024-02-24T06:30:00Z,0.0
2024-02-24T06:45:00Z,0.0
2024-02-24T07:00:00Z,0.0
2024-02-24T07:15:00Z,0.0
2024-02-24T07:30:00Z,0.0598836317111111
2024-02-24T07:45:00Z,0.0534385977777777
2024-02-24T08:00:00Z,0.0989174933333333
2024-02-24T08:15:00Z,0.1504227555555555
2024-02-24T08:30:00Z,0.1218657999999999
2024-02-24T08:45:00Z,0.1083396555555555
2024-02-24T09:00:00Z,0.0895730222222221
2024-02-24T09:15:00Z,0.174122511111111
2024-02-24T09:30:00Z,0.182250177777778
2024-02-24T09:45:00Z,0.5268840888888887
2024-02-24T10:00:00Z,0.3728840666666667
2024-02-24T10:15:00Z,0.3681918888888888
2024-02-24T10:30:00Z,0.4543251777777777
2024-02-24T10:45:00Z,0.4243945999999997
2024-02-24T11:00:00Z,0.2777881777777776
2024-02-24T11:15:00Z,0.4339008888888886
2024-02-24T11:30:00Z,0.4299075333333338
2024-02-24T11:45:00Z,0.7612153999999998
2024-02-24T12:00:00Z,0.8182072444444449
2024-02-24T12:15:00Z,0.4031225555555557
2024-02-24T12:30:00Z,0.5309803333333335
2024-02-24T12:45:00Z,0.6710770444444447
2024-02-24T13:00:00Z,0.7084583555555557
2024-02-24T13:15:00Z,0.5742604222222228
2024-02-24T13:30:00Z,0.5214556222222224
2024-02-24T13:45:00Z,0.4281412666666668
2024-02-24T14:00:00Z,0.8602249999999998
2024-02-24T14:15:00Z,0.6784934666666662
2024-02-24T14:30:00Z,0.3712652222222221
2024-02-24T14:45:00Z,0.2442915999999999
2024-02-24T15:00:00Z,0.1875492666666668
2024-02-24T15:15:00Z,0.168981488888889
2024-02-24T15:30:00Z,0.2056238444444444
2024-02-24T15:45:00Z,0.1760102888888891
2024-02-24T16:00:00Z,0.1374260444444445
2024-02-24T16:15:00Z,0.1033842222222222
2024-02-24T16:30:00Z,0.0636368577777778
2024-02-24T16:45:00Z,0.0306857755555555
2024-02-24T17:00:00Z,0.0155777711111111
2024-02-24T17:15:00Z,0.00819298
2024-02-24T17:30:00Z,0.0054511111111111
2024-02-24T17:45:00Z,0.0017270822222222
2024-02-24T18:00:00Z,0.0004254888888888
2024-02-24T18:15:00Z,0.0003606133333333
2024-02-24T18:30:00Z,0.0004004955555555
2024-02-24T18:45:00Z,0.0003530399999999
2024-02-24T19:00:00Z,0.0003725755555555
2024-02-24T19:15:00Z,0.0003872444444444
2024-02-24T19:30:00Z,0.0003822
2024-02-24T19:45:00Z,0.0004527333333333
2024-02-24T20:00:00Z,0.0006963488888888
2024-02-24T20:15:00Z,0.0012479977777777
2024-02-24T20:30:00Z,0.0014158711111111
2024-02-24T20:45:00Z,0.0013148844444444
2024-02-24T21:00:00Z,0.0012869088888888
2024-02-24T21:15:00Z,0.0011699399999999
2024-02-24T21:30:00Z,0.0009742111111111
2024-02-24T21:45:00Z,0.0008933199999999
2024-02-24T22:00:00Z,0.0009159711111111
2024-02-24T22:15:00Z,0.0011771733333333
2024-02-24T22:30:00Z,0.0012505333333333
2024-02-24T22:45:00Z,0.00114734
2024-02-24T23:00:00Z,0.0010660399999999
2024-02-24T23:15:00Z,0.0010094466666666
2024-02-24T23:30:00Z,0.0009738644444444
2024-02-24T23:45:00Z,0.0009357666666666
2024-02-25T00:00:00Z,0.0008989533333333
2024-02-25T00:15:00Z,0.00086164
2024-02-25T00:30:00Z,0.0008370111111111
2024-02-25T00:45:00Z,0.0008624977777777
2024-02-25T01:00:00Z,0.0014493311111111
2024-02-25T01:15:00Z,0.0013310111111111
2024-02-25T01:30:00Z,0.0012944222222222
2024-02-25T01:45:00Z,0.0013843288888888
2024-02-25T02:00:00Z,0.0013801755555555
2024-02-25T02:15:00Z,0.0013380488888888
2024-02-25T02:30:00Z,0.0012859177777777
2024-02-25T02:45:00Z,0.0012114133333333
2024-02-25T03:00:00Z,0.0011229422222222
2024-02-25T03:15:00Z,0.0015537066666666
2024-02-25T03:30:00Z,0.0014510911111111
2024-02-25T03:45:00Z,0.0014105444444444
2024-02-25T04:00:00Z,0.0014523044444444
2024-02-25T04:15:00Z,0.0014653073394495
2024-02-25T04:30:00Z,0.0014735244444444
2024-02-25T04:45:00Z,0.0014873355555555
2024-02-25T05:00:00Z,0.0013008688888888
2024-02-25T05:15:00Z,0.00122996
2024-02-25T05:30:00Z,0.0011987088888888
2024-02-25T05:45:00Z,0.0011909155555555
2024-02-25T06:00:00Z,0.0030815022222222
2024-02-25T06:15:00Z,0.0065694466666666
2024-02-25T06:30:00Z,0.0124821533333333
2024-02-25T06:45:00Z,0.0213204622222222
2024-02-25T07:00:00Z,0.0297412311111111
2024-02-25T07:15:00Z,0.101778791911111
2024-02-25T07:30:00Z,0.0957131628888889
2024-02-25T07:45:00Z,0.1468688666666666
2024-02-25T08:00:00Z,0.1264773111111111
2024-02-25T08:15:00Z,0.1761378444444445
2024-02-25T08:30:00Z,0.2409687333333336
2024-02-25T08:45:00Z,0.2929781333333333
2024-02-25T09:00:00Z,0.5228924000000001
2024-02-25T09:15:00Z,0.5486240444444442
2024-02-25T09:30:00Z,0.4888992222222222
2024-02-25T09:45:00Z,0.5097761111111111
2024-02-25T10:00:00Z,0.2944165555555553
2024-02-25T10:15:00Z,0.801014888888889
2024-02-25T10:30:00Z,0.5224369555555554
2024-02-25T10:45:00Z,0.5258698888888891
2024-02-25T11:00:00Z,0.5989930666666665
2024-02-25T11:15:00Z,0.6946555777777781
2024-02-25T11:30:00Z,0.8749287777777776
2024-02-25T11:45:00Z,1.0055108444444447
2024-02-25T12:00:00Z,0.8177016000000015
2024-02-25T12:15:00Z,0.8799565777777785
2024-02-25T12:30:00Z,1.1127460666666662
2024-02-25T12:45:00Z,0.6676375111111104
2024-02-25T13:00:00Z,1.0942520888888891
2024-02-25T13:15:00Z,0.7011114666666662
2024-02-25T13:30:00Z,0.9197304222222212
2024-02-25T13:45:00Z,0.6848715333333332
2024-02-25T14:00:00Z,0.6861270666666666
2024-02-25T14:15:00Z,0.5121186222222225
2024-02-25T14:30:00Z,0.5861142
2024-02-25T14:45:00Z,0.2724801555555556
2024-02-25T15:00:00Z,0.1920253333333336
2024-02-25T15:15:00Z,0.1342068222222223
2024-02-25T15:30:00Z,0.0973674888888888
2024-02-25T15:45:00Z,0.1088216666666666
2024-02-25T16:00:00Z,0.0990260444444442
2024-02-25T16:15:00Z,0.0655797777777777
2024-02-25T16:30:00Z,0.0391384444444444
2024-02-25T16:45:00Z,0.0269340288888889
2024-02-25T17:00:00Z,0.0105619311111111
2024-02-25T17:15:00Z,0.0013221422222222
2024-02-25T17:30:00Z,3.339777777777778e-05
2024-02-25T17:45:00Z,5.172222222222225e-05
2024-02-25T18:00:00Z,4.644444444444446e-07
2024-02-25T18:15:00Z,3.888888888888892e-07
2024-02-25T18:30:00Z,1.1200000000000007e-06
2024-02-25T18:45:00Z,2.8888888888888894e-08
2024-02-25T19:00:00Z,0.0
2024-02-25T19:15:00Z,0.0
2024-02-25T19:30:00Z,0.0
2024-02-25T19:45:00Z,0.0
2024-02-25T20:00:00Z,0.0
2024-02-25T20:15:00Z,0.0
2024-02-25T20:30:00Z,0.0
2024-02-25T20:45:00Z,0.0
2024-02-25T21:00:00Z,0.0
2024-02-25T21:15:00Z,0.0
2024-02-25T21:30:00Z,0.0
2024-02-25T21:45:00Z,0.0
2024-02-25T22:00:00Z,0.0
2024-02-25T22:15:00Z,0.0
2024-02-25T22:30:00Z,0.0
2024-02-25T22:45:00Z,0.0
2024-02-25T23:00:00Z,0.0
2024-02-25T23:15:00Z,0.0
2024-02-25T23:30:00Z,0.0
2024-02-25T23:45:00Z,0.0
2024-02-26T00:00:00Z,0.0
2024-02-26T00:15:00Z,0.0
2024-02-26T00:30:00Z,0.0
2024-02-26T00:45:00Z,0.0
2024-02-26T01:00:00Z,0.0
2024-02-26T01:15:00Z,0.0
2024-02-26T01:30:00Z,0.0
2024-02-26T01:45:00Z,0.0
2024-02-26T02:00:00Z,0.0
2024-02-26T02:15:00Z,0.0
2024-02-26T02:30:00Z,0.0
2024-02-26T02:45:00Z,0.0
2024-02-26T03:00:00Z,0.0
2024-02-26T03:15:00Z,0.0
2024-02-26T03:30:00Z,0.0
2024-02-26T03:45:00Z,0.0
2024-02-26T04:00:00Z,0.0
2024-02-26T04:15:00Z,0.0
2024-02-26T04:30:00Z,0.0
2024-02-26T04:45:00Z,0.0
2024-02-26T05:00:00Z,0.0
2024-02-26T05:15:00Z,0.0
2024-02-26T05:30:00Z,0.0
2024-02-26T05:45:00Z,0.0
2024-02-26T06:00:00Z,0.0
2024-02-26T06:15:00Z,0.0
2024-02-26T06:30:00Z,0.0001229955555555
2024-02-26T06:45:00Z,0.0027794188888888
2024-02-26T07:00:00Z,0.0137720022222222
2024-02-26T07:15:00Z,0.0258277666666666
2024-02-26T07:30:00Z,0.0353963311111111
2024-02-26T07:45:00Z,0.0440356022222222
2024-02-26T08:00:00Z,0.0610019622222221
2024-02-26T08:15:00Z,0.1156505999999999
2024-02-26T08:30:00Z,0.1142487555555555
2024-02-26T08:45:00Z,0.1157581777777778
2024-02-26T09:00:00Z,0.1319513111111111
2024-02-26T09:15:00Z,0.1138090666666666
2024-02-26T09:30:00Z,0.0970677111111111
2024-02-26T09:45:00Z,0.1099751555555556
2024-02-26T10:00:00Z,0.1291215555555555
2024-02-26T10:15:00Z,0.174791
2024-02-26T10:30:00Z,0.1351747111111111
2024-02-26T10:45:00Z,0.1977704444444443
2024-02-26T11:00:00Z,0.2456379999999997
2024-02-26T11:15:00Z,0.2219306666666668
2024-02-26T11:30:00Z,0.180752
2024-02-26T11:45:00Z,0.0156979999999999
2024-02-26T12:00:00Z,0.1479804444444444
2024-02-26T12:15:00Z,0.2535131111111111
2024-02-26T12:30:00Z,0.273309488888889
2024-02-26T12:45:00Z,0.2733900222222223
2024-02-26T13:00:00Z,0.3000442222222222
2024-02-26T13:15:00Z,0.299382888888889
2024-02-26T13:30:00Z,0.2417181555555555
2024-02-26T13:45:00Z,0.1972840444444445
2024-02-26T14:00:00Z,0.2298842222222223
2024-02-26T14:15:00Z,0.2730651111111113
2024-02-26T14:30:00Z,0.2189762888888888
2024-02-26T14:45:00Z,0.1463077777777777
2024-02-26T15:00:00Z,0.1626889111111111
2024-02-26T15:15:00Z,0.1566767111111111
2024-02-26T15:30:00Z,0.1167575555555556
2024-02-26T15:45:00Z,0.0750525555555555
2024-02-26T16:00:00Z,0.0576018444444444
2024-02-26T16:15:00Z,0.0521346666666666
2024-02-26T16:30:00Z,0.0377588383838383
2024-02-26T16:45:00Z,0.0438479999999999
2024-02-26T17:00:00Z,0.0222437777777777
2024-02-26T17:15:00Z,3.800000000000001e-05
2024-02-26T17:30:00Z,0.0025799222222222
2024-02-26T17:45:00Z,0.0016398419999999
2024-02-26T18:00:00Z,0.0027198351111111
2024-02-26T18:15:00Z,0.0008188888888888
2024-02-26T18:30:00Z,1.8e-06
2024-02-26T18:45:00Z,7.380511111111113e-05
2024-02-26T19:00:00Z,0.0007927973333333
2024-02-26T19:15:00Z,0.0030568897777777
2024-02-26T19:30:00Z,0.0002401111111111
2024-02-26T19:45:00Z,0.0002755828888888
2024-02-26T20:00:00Z,0.0009866139999999
2024-02-26T20:15:00Z,0.0009293888888888
2024-02-26T20:30:00Z,0.0008650728888888
2024-02-26T20:45:00Z,0.0007926488888888
2024-02-26T21:00:00Z,0.0007913097777777
2024-02-26T21:15:00Z,0.0028116888888888
2024-02-26T21:30:00Z,0.0027839999999999
2024-02-26T21:45:00Z,0.0016142222222222
2024-02-26T22:00:00Z,6.666666666666668e-06
2024-02-26T22:15:00Z,0.0
2024-02-26T22:30:00Z,0.0
2024-02-26T22:45:00Z,0.0019775555555555
2024-02-26T23:00:00Z,8e-06
2024-02-26T23:15:00Z,0.0014844444444444
2024-02-26T23:30:00Z,4.444444444444444e-06
2024-02-26T23:45:00Z,0.0008177777777777
2024-02-27T00:00:00Z,0.0003505726666666
2024-02-27T00:15:00Z,0.0017286577777777
2024-02-27T00:30:00Z,0.0013984444444444
2024-02-27T00:45:00Z,0.0017664444444444
2024-02-27T01:00:00Z,7.555555555555557e-06
2024-02-27T01:15:00Z,0.0
2024-02-27T01:30:00Z,0.0
2024-02-27T01:45:00Z,0.0019611111111111
2024-02-27T02:00:00Z,7.111111111111112e-06
2024-02-27T02:15:00Z,0.0008975555555555
2024-02-27T02:30:00Z,3.3333333333333337e-06
2024-02-27T02:45:00Z,0.0021926666666666
2024-02-27T03:00:00Z,8.222222222222223e-06
2024-02-27T03:15:00Z,0.0
2024-02-27T03:30:00Z,0.0
2024-02-27T03:45:00Z,0.0
2024-02-27T04:00:00Z,0.0
2024-02-27T04:15:00Z,0.0019630484988452
2024-02-27T04:30:00Z,0.0006346888888888
2024-02-27T04:45:00Z,1.4222222222222223e-06
2024-02-27T05:00:00Z,0.0006571555555555
2024-02-27T05:15:00Z,0.0015976666666666
2024-02-27T05:30:00Z,0.0001392666666666
2024-02-27T05:45:00Z,0.0011815333333333
2024-02-27T06:00:00Z,1.0599999999999998e-05
2024-02-27T06:15:00Z,1.0888888888888896e-05
2024-02-27T06:30:00Z,0.0055503288888888
2024-02-27T06:45:00Z,0.0314532007333333
2024-02-27T07:00:00Z,0.0638660977777777
2024-02-27T07:15:00Z,0.0552148577777777
2024-02-27T07:30:00Z,0.1026093777777777
2024-02-27T07:45:00Z,0.1870650888888887
2024-02-27T08:00:00Z,0.1834858444444444
2024-02-27T08:15:00Z,0.1777771999999998
2024-02-27T08:30:00Z,0.1944885555555555
2024-02-27T08:45:00Z,0.1956066888888889
2024-02-27T09:00:00Z,0.3297697333333335
2024-02-27T09:15:00Z,0.3969684222222218
2024-02-27T09:30:00Z,0.0154276222222222
2024-02-27T09:45:00Z,0.0103693333333333
2024-02-27T10:00:00Z,0.0105186666666666
2024-02-27T10:15:00Z,0.010116
2024-02-27T10:30:00Z,0.0106835555555555
2024-02-27T10:45:00Z,0.2289993333333332
2024-02-27T11:00:00Z,1.0703759555555543
2024-02-27T11:15:00Z,1.1347977777777776
2024-02-27T11:30:00Z,1.1794364444444445
2024-02-27T11:45:00Z,1.212698666666666
2024-02-27T12:00:00Z,1.231396
2024-02-27T12:15:00Z,1.242461555555555
2024-02-27T12:30:00Z,1.161304
2024-02-27T12:45:00Z,1.1948631111111112
2024-02-27T13:00:00Z,1.1927439999999991
2024-02-27T13:15:00Z,1.1652337777777766
2024-02-27T13:30:00Z,1.137122888888889
2024-02-27T13:45:00Z,1.0812477777777778
2024-02-27T14:00:00Z,1.0302944444444442
2024-02-27T14:15:00Z,0.8866885777777781
2024-02-27T14:30:00Z,0.6949289777777776
2024-02-27T14:45:00Z,0.6558934444444453
2024-02-27T15:00:00Z,0.5201745333333329
2024-02-27T15:15:00Z,0.5509298000000004
2024-02-27T15:30:00Z,0.4448914444444442
2024-02-27T15:45:00Z,0.4193307555555558
2024-02-27T16:00:00Z,0.2754029777777782
2024-02-27T16:15:00Z,0.0936202666666666
2024-02-27T16:30:00Z,0.0552578466666666
2024-02-27T16:45:00Z,0.0337221599999999
